# BRENDA release 2026.1 generated 2026-05-18 - CC BY 4.0 - kcat in 1/s
3.2.1.166	methyl 2-deoxy-6-o-sulfo-2-(sulfoamino)-alpha-d-glucopyranosyl-(1,4)-beta-d-glucopyranuronosyl-(1,4)-2-deoxy-3,6-di-o-sulfo-2-(sulfoamino)-d-glucopyranosyl-(1,4)-2-o-sulfo-alpha-l-idopyranuronosyl-(1,4)-2-deoxy-6-o-sulfo-2-(sulfoamino)-alpha-d-glucopyranoside	homo sapiens	3.5	PMID:19748475
3.2.1.167	4-nitrophenyl beta-d-glucuronide	levilactobacillus brevis	53.7	PMID:24253830
3.2.1.167	5,6,7-trihydroxyflavone 7-o-beta-d-glucoronate	scutellaria baicalensis	639.0	PMID:10858442
3.2.1.167	baicalin	levilactobacillus brevis	21.3	PMID:24253830
3.2.1.167	wogonoside	levilactobacillus brevis	6.37	PMID:24253830
3.2.1.168	hesperidin	acremonium sp.	32.4	PMID:20358178
3.2.1.168	hesperidin	acremonium sp. dsm 24697	125.0	PMID:31705182
3.2.1.168	hesperidin methylchalcone	acremonium sp.	68.2	PMID:20358178
3.2.1.168	rutin	acremonium sp. dsm 24697	4.39	PMID:31705182
3.2.1.169	4-methylumbelliferyl n-acetyl-beta-d-glucosaminide	clostridium perfringens	10.5	PMID:16541109
3.2.1.169	4-methylumbelliferyl-n-acetyl-beta-d-glucosaminide	clostridium perfringens	10.5	PMID:19275764
3.2.1.169	4-nitrophenyl n-acetyl-beta-d-glucosaminide	clostridium perfringens	0.2	PMID:16541109
3.2.1.169	4-nitrophenyl n-acetyl-beta-d-glucosaminide	homo sapiens	3.4	PMID:11788610;PMID:16584714;PMID:28346407;PMID:30644846
3.2.1.169	4-nitrophenyl n-acetyl-beta-d-glucosaminide	mus musculus	54.9	PMID:16517082
3.2.1.169	fluorescein di(n-acetyl-beta-d-glucosaminide)	homo sapiens	2.1	PMID:16584714
3.2.1.17	p-nitrophenyl-glcnacbeta(1-4)glcnacbeta(1-4)glcnacbeta(1-4)glcnacbeta(1-4)glcnacbeta	homo sapiens	0.015	PMID:18248331
3.2.1.17	p-nitrophenyl-n,n',n'',n''',n''''-pentaacetylchitopentaose	liolophura japonica	0.076	*
3.2.1.172	2-o-(4-deoxy-beta-l-threo-hex-4-enopyranuronosyl)-alpha-l-rhamnopyranose	bacillus subtilis	13.9	PMID:16781735
3.2.1.173	alpha-d-gala-[(1->2)-alpha-l-rha-(1->4)-alpha-d-gala-]2-(1->2)-alpha-l-rha	aspergillus aculeatus	2.4	PMID:9576784
3.2.1.173	alpha-d-gala-[(1->2)-alpha-l-rha-(1->4)-alpha-d-gala-]3-(1->2)-alpha-l-rha	aspergillus aculeatus	1.5	PMID:9576784
3.2.1.173	alpha-d-gala-[(1->2)-alpha-l-rha-(1->4)-alpha-d-gala-]5-(1->2)-alpha-l-rha	aspergillus aculeatus	1.8	PMID:9576784
3.2.1.176	2,4-dinitrophenyl beta-lactoside	trichoderma reesei	104.0	*
3.2.1.176	2-chloro-4-nitrophenyl beta-d-cellobioside	geotrichum candidum	0.11	PMID:26367132
3.2.1.176	2-chloro-4-nitrophenyl beta-d-lactoside	melanocarpus albomyces	0.017	PMID:19148633
3.2.1.176	2-chloro-4-nitrophenyl beta-d-lactoside	trichoderma harzianum	0.74	PMID:23114223
3.2.1.176	2-chloro-4-nitrophenyl beta-lactoside	trichoderma reesei	12.8	*
3.2.1.176	2-chloro-4-nitrophenyl-beta-d-lactoside	phialemonium thermophilum	0.0467	PMID:18512263
3.2.1.176	2-chloro-4-nitrophenyl-beta-d-lactoside	thermoascus aurantiacus	0.0283	PMID:18512263
3.2.1.176	2-chloro-4-nitrophenyl-beta-d-lactoside	thermochaetoides thermophila	0.3167	PMID:18512263
3.2.1.176	2-chloro-4-nitrophenyl-beta-d-lactoside	trichoderma reesei	0.043	PMID:18512263
3.2.1.176	2-chloro-4-nitrophenyl-beta-lactoside	trichoderma harzianum	0.74	PMID:23114223
3.2.1.176	4-bromophenyl beta-lactoside	trichoderma reesei	1.7	*
3.2.1.176	4-methylumbelliferyl beta-d-cellobioside	thermothielavioides terrestris	0.35	PMID:26265428
3.2.1.176	4-methylumbelliferyl beta-d-lactopyranoside	melanocarpus albomyces	0.14	PMID:19148633
3.2.1.176	4-methylumbelliferyl beta-d-lactopyranoside	trichoderma reesei	0.49	PMID:23532843
3.2.1.176	4-methylumbelliferyl beta-d-lactoside	rasamsonia emersonii	1.35	PMID:23974371
3.2.1.176	4-methylumbelliferyl beta-d-lactoside	trichoderma reesei	0.492	PMID:23532843
3.2.1.176	4-methylumbelliferyl beta-lactoside	trichoderma reesei	47.0	*
3.2.1.176	4-methylumbelliferyl-beta-d-lactoside	phialemonium thermophilum	0.1883	PMID:18512263
3.2.1.176	4-methylumbelliferyl-beta-d-lactoside	thermoascus aurantiacus	0.325	PMID:18512263
3.2.1.176	4-methylumbelliferyl-beta-d-lactoside	thermochaetoides thermophila	1.15	PMID:18512263
3.2.1.176	4-methylumbelliferyl-beta-d-lactoside	trichoderma reesei	0.4783	PMID:18512263
3.2.1.176	4-nitrophenyl beta-d-cellobioside	geotrichum candidum	0.1	PMID:26367132
3.2.1.176	4-nitrophenyl beta-d-cellobioside	thermothelomyces thermophilus	0.112	PMID:29222836
3.2.1.176	4-nitrophenyl beta-d-cellobioside	trichoderma harzianum	0.39	PMID:23114223
3.2.1.176	4-nitrophenyl beta-d-lactopyranoside	talaromyces funiculosus	0.273	PMID:29567941
3.2.1.176	4-nitrophenyl beta-d-lactopyranoside	trichoderma reesei	0.238	PMID:29567941
3.2.1.176	4-nitrophenyl beta-d-lactoside	dictyostelium discoideum	0.27	PMID:27037126
3.2.1.176	4-nitrophenyl beta-d-lactoside	dictyostelium purpureum	0.51	PMID:27037126
3.2.1.176	4-nitrophenyl beta-d-lactoside	geotrichum candidum	0.19	PMID:26367132
3.2.1.176	4-nitrophenyl beta-lactoside	trichoderma reesei	3.5	PMID:30538133
3.2.1.176	4-nitrophenyl d-cellobioside	trichoderma harzianum	0.39	PMID:23114223
3.2.1.176	4-nitrophenyl lactopyranoside	trichoderma reesei	142.0	PMID:31816027
3.2.1.176	4-nitrophenyl-beta-d-lactoside	rasamsonia emersonii	13.4	PMID:12007616
3.2.1.176	amorphous cellulose	phanerodontia chrysosporium	2.0	PMID:21051539
3.2.1.176	amorphous cellulose	trichoderma reesei	5.1	PMID:21051539;PMID:24228828
3.2.1.176	avicel	trichoderma reesei	4.75	PMID:24228828;PMID:28844741
3.2.1.176	bacterial cellulose	phanerodontia chrysosporium	2.6	PMID:21051539
3.2.1.176	bacterial cellulose	trichoderma reesei	2.8	PMID:21051539
3.2.1.176	bacterial microcrystalline cellulose	trichoderma reesei	2.4	PMID:24228828
3.2.1.176	carboxymethyl cellulose	penicillium digitatum	52.0	PMID:32378080
3.2.1.177	4-nitrophenyl alpha-d-xylopyranoside	aspergillus oryzae	186.0	PMID:31781819;PMID:38239767
3.2.1.177	4-nitrophenyl alpha-d-xylopyranoside	uncultured microorganism	154.0	PMID:27074950
3.2.1.177	4-nitrophenyl-alpha-d-glucopyranoside	escherichia coli	0.046	PMID:15501829
3.2.1.177	4-nitrophenyl-alpha-d-xylopyranoside	cellvibrio japonicus	0.58	PMID:21426303
3.2.1.177	4-nitrophenyl-alpha-d-xyloside	escherichia coli	0.173	PMID:15294295;PMID:15501829
3.2.1.177	alpha-d-xylopyranosyl fluoride	escherichia coli	195.0	PMID:15294295;PMID:15501829
3.2.1.177	isoprimeverose	aspergillus oryzae	3.47	PMID:31781819
3.2.1.177	isoprimeverose	cellvibrio japonicus	2.94	PMID:21426303
3.2.1.177	isoprimeverose	escherichia coli	51.3	PMID:15294295
3.2.1.177	isoprimeverose	uncultured microorganism	7.69	PMID:27074950
3.2.1.177	xyl-alpha-(1->6)-glc-beta-(1->4)-glc	cellvibrio japonicus	9.39	PMID:21426303
3.2.1.177	xyloglucan oligosaccharide xxxg	aspergillus oryzae	2.28	PMID:31781819
3.2.1.178	porphyran	chondrus crispus	79.9	PMID:36402445
3.2.1.178	porphyran	phocaeicola plebeius	86.8	PMID:36709516
3.2.1.178	porphyran	wenyingzhuangia fucanilytica	50.14	PMID:32520542
3.2.1.179	4-nitrophenyl beta-d-glucopyranoside	microbacterium sp. xt11	23.2	PMID:35793414
3.2.1.179	beta-d-4-deoxy-delta-4,5-glcap-(1->4)-beta-d-glcp-(1->4)-alpha-l-rhap-(1->3)-beta-d-glcp	bacillus sp. (in: firmicutes)	7.3	PMID:15148314
3.2.1.179	beta-d-4-deoxy-delta4,5-glcap-(1->3)-beta-d-galnac	bacillus sp. (in: firmicutes)	14.1	PMID:21147778
3.2.1.179	beta-d-4-deoxy-delta4,5-glcap-(1->3)-beta-d-galnac6s	bacillus sp. (in: firmicutes)	54.9	PMID:21147778
3.2.1.179	cellobiose	microbacterium sp. xt11	7258.6	PMID:35793414
3.2.1.18	(trifluoromethyl)umbelliferyl alpha-sialoside	trypanosoma cruzi	2.9	PMID:18284211
3.2.1.18	3'-sialyllactose	porphyromonas gingivalis	5.95	PMID:31517596
3.2.1.18	4-methylumbelliferyl 3-deoxy-d-glycero-alpha-d-galacto-non-2-ulopyranosidonic acid	aspergillus terreus	53.0	PMID:34724608
3.2.1.18	4-methylumbelliferyl 3-deoxy-d-glycero-alpha-d-galacto-non-2-ulopyranosidonic acid	trichophyton rubrum	1850.0	PMID:34724608
3.2.1.18	4-methylumbelliferyl alpha-d-n-acetylneuraminic acid	aspergillus fumigatus	0.0743	PMID:20652740
3.2.1.18	4-methylumbelliferyl alpha-d-n-acetylneuraminic acid	bacteroides thetaiotaomicron	146.7	PMID:23665536
3.2.1.18	4-methylumbelliferyl alpha-d-n-acetylneuraminic acid	bifidobacterium bifidum	33.0	PMID:30027820
3.2.1.18	4-methylumbelliferyl alpha-d-n-acetylneuraminic acid	homo sapiens	23.0	PMID:20511247
3.2.1.18	4-methylumbelliferyl alpha-d-n-acetylneuraminic acid	influenza a virus h1n1	30.58	PMID:26280677;PMID:29933553
3.2.1.18	4-methylumbelliferyl alpha-d-n-acetylneuraminic acid	influenza a virus h5n1	75.45	PMID:26280677
3.2.1.18	4-methylumbelliferyl d-n-acetylneuraminyl-alpha-(2->3)-d-galactopyranoside	aspergillus fumigatus	0.0004	PMID:20652740
3.2.1.18	4-methylumbelliferyl n-acetyl-alpha-d-neuraminic acid	bacteroides fragilis	283.2	PMID:29678922
3.2.1.18	4-methylumbelliferyl n-acetylneuraminic acid	porphyromonas gingivalis	31.93	PMID:31517596
3.2.1.18	4-methylumbelliferyl-alpha-d-n-acetylneuraminic acid	salmonella enterica subsp. enterica serovar typhimurium	45.0	PMID:1769974
3.2.1.18	4-nitrophenyl alpha-d-n-acetylneuraminic acid	bacteroides thetaiotaomicron	82.4	PMID:23665536
3.2.1.18	4-nitrophenyl alpha-d-n-acetylneuraminic acid	photobacterium damselae	0.88	PMID:19880425
3.2.1.18	4-nitrophenyl alpha-sialoside	trypanosoma cruzi	1.57	PMID:18284211
3.2.1.18	5-bromo-4-chloro-indolyl beta-d-galactopyranosyl-alpha-2,6-n-acetyl-neuraminic acid	akkermansia muciniphila	246.0	PMID:26340137
3.2.1.18	6'-sialyllactose	porphyromonas gingivalis	1.24	PMID:31517596
3.2.1.18	colominic acid	bacteroides thetaiotaomicron	157.6	PMID:23665536
3.2.1.18	fetuin	influenza a virus	8.76	PMID:32302655
3.2.1.18	sialic acid	bacteroides fragilis	329.6	PMID:29678922
3.2.1.18	sialyl-alpha-2,3-lactose	bacteroides thetaiotaomicron	313.5	PMID:23665536
3.2.1.18	sialyl-alpha-2,6-lactose	bacteroides thetaiotaomicron	161.0	PMID:23665536
3.2.1.180	2,4,6-trichlorophenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	0.312	PMID:24227702
3.2.1.180	2,4-dinitrophenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	0.14	PMID:24227702
3.2.1.180	2,5-dinitrophenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	0.64	PMID:24227702
3.2.1.180	2-(acetylamino)-2-deoxy-3-o-(4-deoxy-alpha-l-threo-hex-4-enopyranuronosyl)-4-o-sulfo-d-galactopyranose	clostridium perfringens	0.09	PMID:24227702
3.2.1.180	2-(acetylamino)-2-deoxy-3-o-(4-deoxy-alpha-l-threo-hex-4-enopyranuronosyl)-6-o-sulfo-d-galactopyranose	clostridium perfringens	112.0	PMID:24227702
3.2.1.180	2-(acetylamino)-2-deoxy-3-o-(4-deoxy-alpha-l-threo-hex-4-enopyranuronosyl)-d-galactopyranose	clostridium perfringens	8.5	PMID:24227702
3.2.1.180	2-deoxy-4-o-(4-deoxy-alpha-l-threo-hex-4-enopyranuronosyl)-2-(sulfoamino)-d-glucopyranose	clostridium perfringens	14.0	PMID:24227702
3.2.1.180	3-nitrophenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	14.7	PMID:24227702
3.2.1.180	4-chlorophenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	3.9	PMID:24227702
3.2.1.180	4-nitrophenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	2.05	PMID:24227702
3.2.1.180	4-tert-butylphenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	3.27	PMID:24227702
3.2.1.180	benzyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	18.6	PMID:24227702
3.2.1.180	beta-d-4-deoxy-delta4,5-glcap-(1->3)-beta-d-galnac	streptococcus agalactiae	2.69	PMID:21147778
3.2.1.180	beta-d-4-deoxy-delta4,5-glcap-(1->3)-beta-d-galnac6s	streptococcus agalactiae	24.0	PMID:19416976;PMID:21147778
3.2.1.180	beta-d-4-deoxy-delta4,5-glcap-(1->3)-beta-d-galnac6s	streptococcus pneumoniae	1.3	PMID:19416976
3.2.1.180	beta-d-4-deoxy-delta4,5-glcap-(1->3)-beta-d-galnac6s	streptococcus pyogenes	4.0	PMID:19416976
3.2.1.180	deltaglcua-beta-(1->4)-glcn2s	streptococcus agalactiae	3.8	PMID:24403065
3.2.1.180	deltaglcua-beta-(1->4)-glcnac	pedobacter heparinus	16.0	PMID:24403065
3.2.1.180	phenyl 4-deoxy-alpha-l-threo-hex-4-enopyranosiduronic acid	clostridium perfringens	4.3	PMID:24227702
3.2.1.181	beta-d-galactopyranosyl-(1->3)-beta-d-galactopyranosyl-(1->3)-beta-d-galactopyranose	flammulina velutipes	5.47	PMID:21653698
3.2.1.181	beta-d-galactopyranosyl-(1->3)-beta-d-galactopyranosyl-(1->3)-beta-d-galactopyranosyl-(1->3)-beta-d-galactopyranose	flammulina velutipes	6.5	PMID:21653698
3.2.1.182	(2r)-4-hydroxy-3-oxo-3,4-dihydro-2h-1,4-benzoxazin-2-yl beta-d-glucopyranoside	consolida orientalis	32.0	PMID:22415274
3.2.1.182	(2r)-4-hydroxy-7-methoxy-3-oxo-3,4-dihydro-2h-1,4-benzoxazin-2-yl beta-d-glucopyranoside	consolida orientalis	4.2	PMID:22415274
3.2.1.182	2-nitrophenyl beta-d-glucoside	secale cereale	204.2	*
3.2.1.182	4-nitrophenyl beta-d-fucoside	secale cereale	86.5	*
3.2.1.182	4-nitrophenyl beta-d-galactoside	secale cereale	3.5	*
3.2.1.182	4-nitrophenyl beta-d-glucoside	secale cereale	99.2	PMID:16751439
3.2.1.182	4-nitrophenyl beta-d-glucoside	triticum aestivum	235.9	PMID:16751439
3.2.1.182	dhurrin	consolida orientalis	52.0	PMID:22415274
3.2.1.182	diboa beta-d-glucoside	secale cereale	172.0	*
3.2.1.182	diboa-glucoside	secale cereale	48.8	PMID:16751439
3.2.1.182	diboa-glucoside	triticum aestivum	214.0	PMID:16751439
3.2.1.182	dimboa beta-d-glucoside	secale cereale	119.0	*
3.2.1.182	dimboa-glucoside	secale cereale	338.0	PMID:16751439
3.2.1.182	dimboa-glucoside	triticum aestivum	1201.0	PMID:16751439
3.2.1.182	dimboa-glucoside	zea mays	29.16	PMID:10748038
3.2.1.183	udp-n-acetyl-alpha-d-glucosamine	acinetobacter baumannii	2.86	PMID:29764940
3.2.1.183	udp-n-acetyl-alpha-d-glucosamine	homo sapiens	11.8	PMID:26980148
3.2.1.183	udp-n-acetyl-alpha-d-glucosamine	neisseria meningitidis	4.7	PMID:15518580
3.2.1.183	udp-n-acetyl-alpha-d-glucosamine	rattus norvegicus	0.33	PMID:12603133
3.2.1.184	udp-n,n'-diacetylbacillosamine	legionella pneumophila	59.1	PMID:18275154
3.2.1.185	beta-l-arabinofuranosyl-(1->2)-beta-l-arabinofuranose	bifidobacterium longum	2.0	PMID:21914802
3.2.1.185	beta-l-arabinofuranosyl-(1->2)-beta-l-arabinofuranosyl-l-hydroxyproline	bifidobacterium longum	6.3	PMID:21914802
3.2.1.185	beta-l-arabinofuranosyl-l-hydroxyproline	bifidobacterium longum	0.013	PMID:21914802
3.2.1.186	4-methylumbelliferyl beta-d-glucoside	solanum torvum	8.3	PMID:16289258;PMID:27055587
3.2.1.186	4-nitrophenyl beta-d-glucoside	solanum torvum	9.1	PMID:16289258;PMID:27055587
3.2.1.186	torvoside a	solanum torvum	8.6	PMID:16289258;PMID:27055587
3.2.1.186	torvoside h	solanum torvum	7.7	PMID:16289258
3.2.1.187	4-o-(beta-l-arabinofuranosyl-(1->2)-beta-l-arabinofuranosyl-(1->2)-beta-l-arabinofuranosyl)-(2s,4s)-4-hydroxyproline	bifidobacterium longum	2.7	PMID:21149454
3.2.1.191	ginsenoside rb1	clavibacter michiganensis	1025.0	PMID:25820645
3.2.1.191	ginsenoside rb3	panax notoginseng	3.9	PMID:38238334
3.2.1.191	gypenoside xvii	clavibacter michiganensis	22.0	PMID:25820645
3.2.1.192	4-nitrophenyl alpha-l-arabinopyranoside	thermotoga petrophila	63.76	PMID:31715079
3.2.1.192	4-nitrophenyl beta-d-glucopyranoside	pseudothermotoga thermarum	121.0	*
3.2.1.192	4-nitrophenyl beta-d-glucopyranoside	thermoclostridium stercorarium	36.43	PMID:36371935
3.2.1.192	4-nitrophenyl beta-d-glucopyranoside	thermotoga petrophila	403.59	PMID:31715079
3.2.1.192	4-nitrophenyl-beta-d-glucopyranoside	gordonia terrae	6292.0	PMID:25457989
3.2.1.192	ginsenoside rb1	gordonia terrae	82.87	PMID:25457989
3.2.1.192	ginsenoside rb1	thermoclostridium stercorarium	56.85	PMID:36371935
3.2.1.192	ginsenoside rd	gordonia terrae	6.06	PMID:25457989
3.2.1.192	ginsenoside rg1	thermoclostridium stercorarium	26.32	PMID:36371935
3.2.1.193	4-nitrophenyl beta-d-glucopyranoside	paenibacillus mucilaginosus	61.63	PMID:32144753
3.2.1.193	ginsenoside rb1	paenibacillus mucilaginosus	0.49	PMID:32144753
3.2.1.193	ginsenoside rd	paenibacillus mucilaginosus	1.58	PMID:32144753
3.2.1.193	ginsenoside rg3	paenibacillus mucilaginosus	2.08	PMID:32144753
3.2.1.194	4-nitrophenyl-beta-d-glucopyranoside	gordonia terrae	6292.0	PMID:25457989
3.2.1.194	ginsenoside re	gordonia terrae	7.3	PMID:25457989
3.2.1.194	ginsenoside rg1	gordonia terrae	5.75	PMID:25457989
3.2.1.195	ginsenoside rb1	aspergillus niger	22.269	PMID:34280789
3.2.1.196	de16 maltodextrin	saccharolobus solfataricus	1.75	PMID:37463425
3.2.1.196	de19 maltodextrin	saccharolobus solfataricus	1.62	PMID:37463425
3.2.1.196	de2 maltodextrin	saccharolobus solfataricus	2.66	PMID:37463425
3.2.1.196	de4 maltodextrin	saccharolobus solfataricus	3.56	PMID:37463425
3.2.1.196	de9 maltodextrin	saccharolobus solfataricus	2.24	PMID:37463425
3.2.1.196	g3-beta-cyclodextrin	escherichia coli	38.0	PMID:20187119
3.2.1.196	g4-beta-cyclodextrin	escherichia coli	41.7	PMID:20187119
3.2.1.196	maize amylopectin	saccharolobus solfataricus	0.06	PMID:37463425
3.2.1.196	potato amylopectin	saccharolobus solfataricus	0.07	PMID:37463425
3.2.1.197	beta-d-mannopyranosyl-(1->2)-beta-d-mannopyranosyl-(1->2)-beta-d-mannopyranosyl-(1->2)-d-mannopyranose	dyadobacter fermentans	26.0	PMID:26476324
3.2.1.197	beta-d-mannopyranosyl-(1->2)-beta-d-mannopyranosyl-(1->2)-d-mannopyranose	dyadobacter fermentans	30.0	PMID:26476324
3.2.1.197	beta-d-mannopyranosyl-(1->2)-d-mannopyranose	dyadobacter fermentans	30.0	PMID:26476324
3.2.1.198	4-methylumbelliferyl (alpha-d-glucopyranosyl)-(1->3)-alpha-d-mannopyranoside	bacteroides xylanisolvens	0.0007	PMID:25487964
3.2.1.198	4-methylumbelliferyl (alpha-d-mannopyranosyl)-(1->3)-alpha-d-mannopyranoside	bacteroides thetaiotaomicron	0.0015	PMID:25487964
3.2.1.198	4-methylumbelliferyl (alpha-d-mannopyranosyl)-(1->3)-alpha-d-mannopyranoside	bacteroides xylanisolvens	0.0008	PMID:25487964
3.2.1.198	methyl alpha-d-mannopyranosyl-(1->3)-alpha-d-mannopyranosyl-(1,2)-alpha-d-mannopyranosyl-(1,2)-alpha-d-mannopyranoside	bacteroides thetaiotaomicron	3.0	PMID:25487964
3.2.1.199	4-nitrophenyl alpha-sulfoquinovoside	agrobacterium tumefaciens	22.3	PMID:30276262
3.2.1.199	4-nitrophenyl alpha-sulfoquinovoside	escherichia coli	32.7	PMID:26878550;PMID:30276262
3.2.1.2	4-nitrophenyl alpha-maltopyranoside	pyrococcus furiosus	962.0	PMID:18156337
3.2.1.2	amylopectin	bacillus cereus	2739.0	PMID:15449941
3.2.1.2	amylopectin	curculigo pilosa	550.0	*
3.2.1.2	amylopectin	glycine max	1280.0	PMID:15794648
3.2.1.2	amylose	curculigo pilosa	2400.0	*
3.2.1.2	maltopentaose	glycine max	1280.0	PMID:15178253
3.2.1.2	maltopentaose	thermococcus sp.	3.85	PMID:24835094
3.2.1.2	maltotetraose	thermococcus sp.	3.95	PMID:24835094
3.2.1.2	maltotriose	thermococcus sp.	11.45	PMID:24835094
3.2.1.2	starch	curculigo pilosa	6540.0	*
3.2.1.2	starch	glycine max	1280.0	*
3.2.1.2	starch	hordeum vulgare	305.0	PMID:11713664
3.2.1.20	1-o-alpha-d-glucopyranosyl-beta-d-fructofuranoside	erwinia rhapontici	0.27	PMID:19625389
3.2.1.20	3-o-alpha-d-glucopyranosyl-d-fructose	erwinia rhapontici	0.38	PMID:19625389
3.2.1.20	4-nitrophenyl alpha-d-galactopyranoside	thermotoga maritima	10.48	PMID:10972187
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	aplysia fasciata	163.0	PMID:16290308
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	caldanaerobacter subterraneus subsp. tengcongensis	6.64	PMID:20541109
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	ferroplasma acidiphilum	22.5	PMID:15954864
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	saccharolobus solfataricus	33.0	PMID:16580018
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	solanum tuberosum	69.6	PMID:11469591
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	sulfolobus acidocaldarius	16.7	PMID:23396915
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	sulfurisphaera tokodaii	0.0175	PMID:23314368
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	thermoplasma acidophilum	59.7	*
3.2.1.20	4-nitrophenyl alpha-d-glucopyranoside	thermotoga maritima	9.12	PMID:10972187
3.2.1.20	4-nitrophenyl alpha-d-glucopyranosyl-1,4-alpha-d-glucopyranoside	aplysia fasciata	75.9	PMID:16290308
3.2.1.20	4-nitrophenyl alpha-d-glucoside	apis cerana indica	1.89	PMID:23419073
3.2.1.20	4-nitrophenyl alpha-d-glucoside	bifidobacterium longum subsp. longum	371.0	PMID:28283459
3.2.1.20	4-nitrophenyl-alpha-d-glucopyranoside	apis cerana japonica	13.0	PMID:17151473
3.2.1.20	4-o-alpha-d-glucopyranosyl-d-fructose	erwinia rhapontici	0.45	PMID:19625389
3.2.1.20	4-o-alpha-d-glucopyranosyl-d-glucopyranose	erwinia rhapontici	0.85	PMID:19625389
3.2.1.20	4-o-alpha-d-glucopyranosyl-d-sorbitol	erwinia rhapontici	0.2	PMID:19625389
3.2.1.20	5-o-alpha-d-glucopyranosyl-d-fructose	erwinia rhapontici	0.37	PMID:19625389
3.2.1.20	6-o-alpha-d-glucopyranosyl-d-fructofuranoside	erwinia rhapontici	0.58	PMID:19625389
3.2.1.20	amylopectin	aspergillus niveus	25.48	PMID:19757138
3.2.1.20	amylopectin	panicum miliaceum	24.2	PMID:15845403
3.2.1.20	amylose	panicum miliaceum	26.2	PMID:15845403
3.2.1.20	glycogen	aspergillus niveus	24.5	PMID:19757138
3.2.1.20	isomaltose	apis cerana indica	5.2	PMID:23419073
3.2.1.20	isomaltose	aspergillus niger	50.5	*
3.2.1.20	isomaltose	bifidobacterium longum subsp. longum	9.3	PMID:28283459
3.2.1.20	isomaltose	panicum miliaceum	5.75	PMID:15845403
3.2.1.20	isomaltose	schizosaccharomyces pombe	216.0	*
3.2.1.20	isomaltose	sulfurisphaera tokodaii	0.02	PMID:23314368
3.2.1.20	isomaltose	thermoplasma acidophilum	22.9	*
3.2.1.20	isomaltose	thermus thermophilus hb27	361.0	PMID:18223075
3.2.1.20	kojibiose	apis cerana japonica	8.7	PMID:17151473
3.2.1.20	kojibiose	aspergillus niger	32.3	*
3.2.1.20	kojibiose	panicum miliaceum	9.44	PMID:15845403
3.2.1.20	kojibiose	schizosaccharomyces pombe	433.0	*
3.2.1.20	kojibiose	thermoplasma acidophilum	127.0	*
3.2.1.20	maltodextrin	aspergillus niger	127.0	*
3.2.1.20	maltoheptaose	aspergillus niger	146.0	*
3.2.1.20	maltoheptaose	dysdercus peruvianus	3.42	*
3.2.1.20	maltoheptaose	hordeum vulgare	6.67	*
3.2.1.20	maltoheptaose	panicum miliaceum	47.5	PMID:15845403
3.2.1.20	maltoheptaose	phaffia rhodozyma	10.0	PMID:16491468
3.2.1.20	maltoheptaose	schizosaccharomyces pombe	1020.0	*
3.2.1.20	maltoheptaose	solanum tuberosum	35.2	PMID:11469591
3.2.1.20	maltoheptaose	sulfurisphaera tokodaii	0.02	PMID:23314368
3.2.1.20	maltohexaose	aspergillus niger	170.0	*
3.2.1.20	maltohexaose	dysdercus peruvianus	3.97	*
3.2.1.20	maltohexaose	hordeum vulgare	6.26	*
3.2.1.20	maltohexaose	panicum miliaceum	36.1	PMID:15845403
3.2.1.20	maltohexaose	schizosaccharomyces pombe	874.0	*
3.2.1.20	maltohexaose	solanum tuberosum	57.2	PMID:11469591
3.2.1.20	maltohexaose	sulfolobus acidocaldarius	372.0	PMID:23396915
3.2.1.20	maltohexaose	sulfurisphaera tokodaii	0.02	PMID:23314368
3.2.1.20	maltooctaose	aspergillus niger	127.0	*
